	time	open	high	low	close	volume	date	3_ema	25_sma	MACD	SIGNAL	HIST	HIST_ESMA	ADX
915	1622202600000.0	35262.64	35359.99	35100.0	35274.83	1099.531932	2021-05-28 11:50:00	35389.03829579609	35903.2816	112.4237740454264	103.1005286123026	9.323245433123802	-514.243304203912	14.549704063429218
916	1622202900000.0	35271.61	35456.83	35190.74	35351.65	579.667139	2021-05-28 11:55:00	35370.344147898046	35876.668	118.81048460723105	104.1140741603625	14.69641044686854	-506.32385210195207	15.267634953307038
917	1622203200000.0	35351.65	35630.03	35168.24	35578.29	829.373544	2021-05-28 12:00:00	35474.31707394902	35860.012800000004	116.52328887931799	104.91466865835963	11.608620220958358	-385.69572605098074	15.038081511465688
918	1622203500000.0	35578.3	35878.37	35557.2	35735.39	685.224134	2021-05-28 12:05:00	35604.85353697451	35851.323599999996	109.0450431011268	105.18114442886073	3.8638986722660604	-246.47006302548834	14.141516491663245
919	1622203800000.0	35738.98	36592.0	35679.39	36513.51	1498.299144	2021-05-28 12:10:00	36059.18176848725	35881.864	78.14013742341922	103.43656333173548	-25.296425908316266	177.31776848724985	15.087316573308666
920	1622204100000.0	36513.52	36667.06	36259.49	36288.29	1121.694753	2021-05-28 12:15:00	36173.73588424362	35897.7588	58.42160658146895	100.53237257365377	-42.110765992184824	275.9770842436192	16.103925306373455
921	1622204400000.0	36284.28	36853.74	36226.34	36782.92	900.984285	2021-05-28 12:20:00	36478.32794212181	35924.3908	26.177064461284317	95.73525592124284	-69.55819145995852	553.9371421218093	17.358221548242984
922	1622204700000.0	36782.93	36794.15	36571.53	36715.49	907.233783	2021-05-28 12:25:00	36596.908971060904	35948.7612	0.7963410110969562	89.6101646367173	-88.81382362562034	648.1477710609033	18.522925201407546
923	1622205000000.0	36715.53	36736.83	36396.5	36403.0	769.518167	2021-05-28 12:30:00	36499.954485530456	35952.41	-11.090239611170546	83.11336436266002	-94.20360397383057	547.5444855304522	18.999546547796456
924	1622205300000.0	36403.0	36581.5	36360.39	36485.63	558.145913	2021-05-28 12:35:00	36492.79224276522	35964.7628	-23.621337866818067	76.22725454140337	-99.84859240822144	528.0294427652261	19.316329351756934
925	1622205600000.0	36485.64	36605.49	36382.66	36553.2	359.414981	2021-05-28 12:40:00	36522.99612138261	35980.7036	-36.15828070459247	68.97657484811332	-105.13485555270579	542.2925213826093	19.66544959600217
926	1622205900000.0	36548.91	36594.0	36407.7	36417.88	289.772575	2021-05-28 12:45:00	36470.438060691304	35987.7612	-42.38995870888175	61.79163719927492	-104.18159590815668	482.67686069130286	19.989632679944172
927	1622206200000.0	36419.29	36538.58	36340.0	36413.45	560.022898	2021-05-28 12:50:00	36441.94403034565	36005.4148	-47.26783082183101	54.755542488235825	-102.02337331006683	436.52923034565174	20.004391841662503
928	1622206500000.0	36409.54	36837.97	36409.52	36589.74	672.493379	2021-05-28 12:55:00	36515.84201517282	36030.4788	-56.52195710592787	47.576348966031716	-104.09830607195958	485.3632151728234	20.79107527811899
929	1622206800000.0	36590.24	37279.98	36588.41	37206.63	1356.559992	2021-05-28 13:00:00	36861.23600758641	36081.71	-82.95933921670803	39.15469166391947	-122.1140308806275	779.5260075864135	22.338360521373023
930	1622207100000.0	37206.63	37237.96	37000.0	37069.06	865.356191	2021-05-28 13:05:00	36965.148003793205	36122.916399999995	-100.59952383448399	30.138290664022474	-130.73781449850645	842.2316037932105	23.775125390108915
931	1622207400000.0	37065.11	37069.93	36774.87	36894.73	707.656509	2021-05-28 13:10:00	36929.93900189661	36162.298800000004	-109.55611927081918	21.125748087581076	-130.68186735840027	767.6402018966037	24.17154890157045
932	1622207700000.0	36894.73	36968.06	36800.42	36858.14	389.829141	2021-05-28 13:15:00	36894.0395009483	36199.24679999999	-115.33962097334006	12.32153072881197	-127.66115170215203	694.7927009483101	24.53965644792759
933	1622208000000.0	36858.14	36880.63	36743.98	36854.08	363.187445	2021-05-28 13:20:00	36874.05975047415	36232.187999999995	-119.40129678623634	3.8232837923572394	-123.22458057859359	641.871750474158	24.590912397467935
934	1622208300000.0	36854.91	36860.11	36670.67	36735.69	360.616975	2021-05-28 13:25:00	36804.874875237074	36272.6344	-118.4682371637391	-4.066491753197363	-114.40174541054174	532.2404752370712	24.242574451406014
935	1622208600000.0	36735.7	36869.98	36730.63	36842.3	504.377732	2021-05-28 13:30:00	36823.58743761854	36323.047999999995	-120.22585805367999	-11.56064441774463	-108.66521363593536	500.53943761854316	23.960495397287378
936	1622208900000.0	36842.29	36995.54	36840.34	36920.02	465.187347	2021-05-28 13:35:00	36871.80371880927	36368.398	-123.36248735958361	-18.773666543024564	-104.58882081655905	503.4057188092702	24.219408370541174
937	1622209200000.0	36920.02	37095.86	36888.0	36927.95	467.620856	2021-05-28 13:40:00	36899.876859404634	36417.35	-125.50293712627172	-25.659425935492123	-99.8435111907796	482.5268594046356	24.850563032846846
938	1622209500000.0	36929.29	37048.88	36857.28	37017.19	273.903013	2021-05-28 13:45:00	36958.53342970232	36467.6684	-129.28508163155493	-32.34495210943166	-96.94012952212327	490.8650297023196	25.2037020867346
939	1622209800000.0	37016.3	37160.0	36987.36	37046.54	330.536644	2021-05-28 13:50:00	37002.53671485116	36539.024	-132.59356288483104	-38.81260441752194	-93.7809584673091	463.5127148511601	25.97454354403271
940	1622210100000.0	37046.53	37118.43	36919.16	36923.61	254.059014	2021-05-28 13:55:00	36963.07335742558	36604.97519999999	-130.8024705945354	-44.74743449345829	-86.05503610107712	358.09815742558567	26.15642846203
941	1622210400000.0	36923.6	37103.37	36800.11	36842.71	465.824066	2021-05-28 14:00:00	36902.89167871279	36664.617600000005	-125.99739880601555	-49.9893676749136	-76.00803113110194	238.2740787127841	25.48891003777919
942	1622210700000.0	36841.92	37066.81	36836.36	36961.47	177.497565	2021-05-28 14:05:00	36932.1808393564	36719.9448	-124.80479642398859	-54.81616952969263	-69.98862689429596	212.2360393564013	24.86907150097486
943	1622211000000.0	36960.91	37044.0	36800.0	36800.01	271.491656	2021-05-28 14:10:00	36866.0954196782	36762.5296	-118.06817108113319	-58.896943823333956	-59.17122725779923	103.56581967819511	23.976214435892455
944	1622211300000.0	36800.02	36863.71	36616.73	36659.31	524.932951	2021-05-28 14:15:00	36762.7027098391	36768.3616	-107.31831970135681	-62.02090355739994	-45.29741614395687	-5.658890160899318	22.749886349698155
945	1622211600000.0	36666.63	36839.56	36657.71	36837.82	331.057368	2021-05-28 14:20:00	36800.26135491955	36790.3428	-103.04452340480202	-64.66758870884524	-38.37693469595678	9.918554919553571	21.611153126803444
946	1622211900000.0	36837.61	36839.46	36731.63	36771.4	197.978834	2021-05-28 14:25:00	36785.83067745977	36789.882000000005	-96.75352516666317	-66.73764912547865	-30.015876041184512	-4.051322540231922	20.55375799125836
947	1622212200000.0	36771.4	36970.4	36751.44	36784.92	239.570127	2021-05-28 14:30:00	36785.375338729886	36792.6592	-91.24975538189756	-68.3190753355702	-22.930680046327353	-7.2838612701161765	19.63598135239122
948	1622212500000.0	36784.91	36839.18	36653.31	36730.05	308.366848	2021-05-28 14:35:00	36757.71266936495	36805.741200000004	-84.34503007785679	-69.35300789958869	-14.992022178268101	-48.028530635056086	18.444216218571537
949	1622212800000.0	36729.57	36862.34	36729.23	36799.99	176.28426	2021-05-28 14:40:00	36778.85133468248	36818.3156	-80.13138374477421	-70.04838698637485	-10.08299675839936	-39.46426531752513	17.15679555085461
950	1622213100000.0	36800.0	36854.0	36732.75	36850.32	211.683864	2021-05-28 14:45:00	36814.585667341235	36830.200399999994	-77.61887273938919	-70.53680542205319	-7.082067317335998	-15.614732658759749	15.961333502260318
951	1622213400000.0	36850.33	36964.91	36786.47	36786.47	272.166521	2021-05-28 14:50:00	36800.52783367062	36844.943999999996	-73.05378970571473	-70.69919150487007	-2.354598200844663	-44.41616632937803	15.670570353462171
952	1622213700000.0	36786.47	36846.14	36500.0	36588.51	459.70383	2021-05-28 14:55:00	36694.51891683531	36851.9464	-62.6593566636584	-70.18049248285642	7.521135819198022	-157.42748316469078	15.651523647418731
953	1622214000000.0	36588.51	36648.15	36395.87	36449.37	517.508589	2021-05-28 15:00:00	36571.94445841765	36846.331600000005	-49.20195261936897	-68.8270382981153	19.62508567874633	-274.38714158235234	16.147542053801807
954	1622214300000.0	36450.49	36699.65	36434.09	36681.54	371.662396	2021-05-28 15:05:00	36626.74222920883	36825.328	-44.642140885291155	-67.26672233599761	22.624581450706458	-198.58577079117094	16.236780312077293
955	1622214600000.0	36680.76	36749.46	36513.41	36519.99	283.005754	2021-05-28 15:10:00	36573.36611460442	36803.3652	-35.54532855193975	-65.22018080154227	29.674852249602523	-229.99908539558237	15.957187446159232
956	1622214900000.0	36518.18	36722.14	36517.88	36682.2	181.849121	2021-05-28 15:15:00	36627.78305730221	36794.864	-32.61088168575225	-63.11635505213646	30.505473366384216	-167.08094269779394	15.697565499235317
957	1622215200000.0	36682.2	36849.99	36665.47	36685.37	290.450431	2021-05-28 15:20:00	36656.5765286511	36787.9532	-30.024209258706833	-60.981377904173264	30.95716864546643	-131.37667134890216	14.634944566347732
958	1622215500000.0	36685.37	36833.47	36673.24	36773.09	260.87935	2021-05-28 15:25:00	36714.83326432555	36784.713599999995	-30.345325473244884	-59.004858392500466	28.659532919255582	-69.88033567444654	13.648225128666406
959	1622215800000.0	36774.6	36822.46	36651.29	36776.39	264.151241	2021-05-28 15:30:00	36745.61163216278	36786.3416	-30.532043956067355	-57.16790262240801	26.635858666340653	-40.72996783722192	12.78432771874621
960	1622216100000.0	36776.39	36889.64	36730.67	36855.22	270.550732	2021-05-28 15:35:00	36800.41581608139	36786.8584	-32.92429235577583	-55.60379873423819	22.679506378462357	13.557416081392148	12.273907369686585
961	1622216400000.0	36855.22	37067.77	36828.86	36954.18	474.877841	2021-05-28 15:40:00	36877.297908040695	36788.224799999996	-37.78701385932072	-54.45432874230803	16.667314882987306	89.07310804069857	12.927068436638233
962	1622216700000.0	36954.17	36961.31	36800.06	36815.34	160.730352	2021-05-28 15:45:00	36846.318954020346	36783.7204	-37.40515747379686	-53.3543822088557	15.949224735058834	62.598554020347365	13.286110411411848
963	1622217000000.0	36815.35	36848.08	36658.38	36693.62	201.844302	2021-05-28 15:50:00	36769.96947701018	36770.7776	-33.1126482597756	-52.04846388956021	18.935815629784614	-0.8081229898234596	12.532137370014738
964	1622217300000.0	36694.62	36856.89	36657.52	36749.31	275.373924	2021-05-28 15:55:00	36759.63973850509	36758.8884	-30.98695982665231	-50.68965717582422	19.702697349171913	0.7513385050842771	11.889987420167113
965	1622217600000.0	36751.59	36845.93	36515.0	36651.24	654.166577	2021-05-28 16:00:00	36705.43986925254	36747.9936	-25.98449874224025	-49.09577598656074	23.11127724432049	-42.55373074745876	11.685710920183915
966	1622217900000.0	36650.97	36668.0	36410.54	36443.18	428.123184	2021-05-28 16:05:00	36574.309934626275	36732.0124	-15.198793592491711	-46.908873896620804	31.710080304129093	-157.7024653737244	12.079556753297481
967	1622218200000.0	36445.58	36543.0	36120.6	36227.34	783.783181	2021-05-28 16:10:00	36400.824967313136	36702.6472	0.654537762151449	-43.84026669282905	44.494804454980496	-301.8222326868636	13.643516147925322
968	1622218500000.0	36227.34	36445.2	36000.0	36098.12	1436.260658	2021-05-28 16:15:00	36249.47248365657	36674.5716	18.03851230188593	-39.84808740284743	57.886599704733364	-425.09911634343007	15.46883793983285
969	1622218800000.0	36098.12	36351.08	36097.15	36197.0	447.624981	2021-05-28 16:20:00	36223.23624182829	36656.07920000001	29.603513718451723	-35.36733894340878	64.9708526618605	-432.84295817172097	17.16377960374698
970	1622219100000.0	36197.88	36302.11	36105.91	36189.4	775.78754	2021-05-28 16:25:00	36206.31812091415	36630.1424	39.44360853511898	-30.540826202858604	69.98443473797758	-423.8242790858494	18.737654005952965
971	1622219400000.0	36189.4	36295.85	36066.13	36177.48	466.26311	2021-05-28 16:30:00	36191.89906045707	36606.3856	47.89601684517402	-25.480384715888757	73.37640156106278	-414.4865395429297	20.334040909064047
972	1622219700000.0	36177.48	36260.61	36084.04	36130.33	276.934804	2021-05-28 16:35:00	36161.11453022854	36580.202000000005	56.204300887351565	-20.210404999550672	76.41470588690224	-419.087469771468	21.816400176238627
973	1622220000000.0	36132.15	36290.0	36132.15	36263.21	269.503595	2021-05-28 16:40:00	36212.16226511427	36561.528399999996	58.80867462573224	-15.112399862435646	73.92107448816789	-349.36613488572766	22.93191323260566
974	1622220300000.0	36263.21	36391.6	36217.6	36314.83	875.638157	2021-05-28 16:45:00	36263.496132557135	36542.122	59.06577943578304	-10.326710875453795	69.39249031123684	-278.6258674428682	23.108028976642835
975	1622220600000.0	36314.82	36404.17	36144.33	36169.37	605.506734	2021-05-28 16:50:00	36216.433066278565	36514.884000000005	63.38928424776532	-5.570840222342884	68.9601244701082	-298.4509337214404	23.608996342623918
976	1622220900000.0	36169.37	36213.33	35812.01	35815.56	899.604068	2021-05-28 16:55:00	36015.99653313928	36476.0476	77.52890638972895	-0.2095662473705079	77.73847263709945	-460.0510668607167	25.193883011785395
977	1622221200000.0	35813.92	36000.0	35650.22	35940.41	1048.563399	2021-05-28 17:00:00	35978.203266569646	36450.1236	85.18453799442796	5.299730800487457	79.8848071939405	-471.9203334303529	27.05780684340412
978	1622221500000.0	35940.5	36250.0	35931.05	36180.46	545.162498	2021-05-28 17:05:00	36079.33163328482	36439.3672	83.76597403467895	10.362069073661102	73.40390496101784	-360.03556671518163	27.269869146053903
979	1622221800000.0	36178.65	36259.79	35888.01	35888.01	750.649514	2021-05-28 17:10:00	35983.67081664241	36407.626000000004	91.03526337730727	15.566791286799566	75.4684720905077	-423.955183357597	27.592451674048423
980	1622222100000.0	35888.01	36150.0	35883.11	35959.93	492.328466	2021-05-28 17:15:00	35971.8004083212	36385.223600000005	94.41903814578109	20.65403301963708	73.765005126144	-413.42319167880487	27.90693155739613
981	1622222400000.0	35957.79	36120.0	35898.87	36100.89	439.432631	2021-05-28 17:20:00	36036.3452041606	36361.9712	92.37231578763021	25.281019004668895	67.09129678296132	-325.6259958394003	28.198948591933288
982	1622222700000.0	36100.89	36218.16	36007.03	36059.74	555.285909	2021-05-28 17:25:00	36048.0426020803	36336.946	91.33662718164851	29.542671145119193	61.793956036529316	-288.90339791970473	27.772777696552325
983	1622223000000.0	36059.75	36244.0	36056.52	36141.39	287.436063	2021-05-28 17:30:00	36094.71630104015	36311.678	87.3903738319932	33.27478099588526	54.11559283610794	-216.96169895985076	27.194430504000778
984	1622223300000.0	36143.75	36199.99	36010.93	36029.14	256.598127	2021-05-28 17:35:00	36061.92815052008	36281.788	86.96188367687137	36.73846503981984	50.22341863705152	-219.85984947992256	26.87712094406561
985	1622223600000.0	36029.14	36168.53	36025.53	36114.83	135.652821	2021-05-28 17:40:00	36088.37907526004	36252.1724	83.43232052759413	39.7509718454827	43.68134868211143	-163.79332473996328	26.58247635269724
986	1622223900000.0	36114.84	36284.0	36065.0	36195.65	273.245533	2021-05-28 17:45:00	36142.01453763002	36221.8312	77.4493426821864	42.18312480268939	35.266217879497006	-79.8166623699799	25.412107580643838
987	1622224200000.0	36195.64	36211.1	36104.18	36128.33	136.874047	2021-05-28 17:50:00	36135.17226881501	36194.3508	73.97773259992391	44.23438982186581	29.7433427780581	-59.17853118498897	24.325336578022828
988	1622224500000.0	36128.34	36131.59	35851.61	35976.17	441.317397	2021-05-28 17:55:00	36055.6711344075	36165.6528	75.25950205350091	46.236009965842264	29.023492087658646	-109.9816655925024	24.62172460844472
989	1622224800000.0	35976.17	36117.28	35694.79	35713.62	500.848606	2021-05-28 18:00:00	35884.645567203755	36124.2252	83.94800736948673	48.669042056399974	35.27896531308676	-239.57963279624528	25.485060626548606
990	1622225100000.0	35713.62	35856.53	35703.46	35793.32	385.146667	2021-05-28 18:05:00	35838.98278360188	36089.9084	88.33752257628657	51.228298864134594	37.10922371215198	-250.92561639811902	26.2867297862165
991	1622225400000.0	35793.31	35801.16	35640.0	35677.06	404.569636	2021-05-28 18:10:00	35758.02139180094	36059.263600000006	95.08172040830686	54.05755186698442	41.024168541322446	-301.2422081990662	27.292190791184943
992	1622225700000.0	35677.79	35731.27	35551.06	35600.13	556.876878	2021-05-28 18:15:00	35679.075695900465	36034.1752	102.56916453089798	57.18733332917239	45.38183120172559	-355.0995040995331	28.581280312422734
993	1622226000000.0	35601.92	35820.63	35601.92	35805.99	352.01147	2021-05-28 18:20:00	35742.532847950235	36022.49	101.95181438254804	60.07536436487405	41.87645001767399	-279.95715204976295	28.87851572388207
994	1622226300000.0	35805.31	35963.33	35801.44	35885.8	302.606878	2021-05-28 18:25:00	35814.16642397512	36010.041999999994	98.35094312407455	62.54475654288698	35.80618658118757	-195.87557602487504	27.885421324701813
